   TS TIME STEP (hrs)    STORAGE          RATE         CONST HD         RATE          WELL            RATE         DRAIN            RATE        RECHARGE          RATE           ET             RATE          RIVER           RATE        HD DEP BND        RATE         STREAM           RATE          TOTAL           RATE     
   80   3.000000E+01   1.244075E+09   1.003748E+06   0.000000E+00   0.000000E+00   1.918916E+09   2.063350E+06   0.000000E+00   0.000000E+00   6.650400E+08   2.771000E+05   2.041264E+08   2.368315E+05   1.314703E+09   5.670683E+05   1.177220E+08   4.879812E+04   2.467364E+09   1.029855E+06   7.931947E+09   5.226751E+06
   81   3.000000E+01   1.263498E+09   6.474277E+05   0.000000E+00   0.000000E+00   1.980817E+09   2.063350E+06   0.000000E+00   0.000000E+00   6.733530E+08   2.771000E+05   2.106528E+08   2.175471E+05   1.332709E+09   6.001852E+05   1.191887E+08   4.888705E+04   2.498466E+09   1.036734E+06   8.078684E+09   4.891231E+06
   82   3.000000E+01   1.277315E+09   4.605547E+05   0.000000E+00   0.000000E+00   2.042717E+09   2.063350E+06   0.000000E+00   0.000000E+00   6.816660E+08   2.771000E+05   2.170198E+08   2.122309E+05   1.351186E+09   6.159105E+05   1.206566E+08   4.893280E+04   2.529818E+09   1.045051E+06   8.220378E+09   4.723130E+06
   83   3.000000E+01   1.287793E+09   3.492664E+05   0.000000E+00   0.000000E+00   2.104618E+09   2.063350E+06   0.000000E+00   0.000000E+00   6.899791E+08   2.771000E+05   2.233564E+08   2.112199E+05   1.369855E+09   6.223060E+05   1.221252E+08   4.895318E+04   2.561418E+09   1.053338E+06   8.359144E+09   4.625534E+06
   84   3.000000E+01   1.296200E+09   2.802318E+05   0.000000E+00   0.000000E+00   2.166518E+09   2.063350E+06   0.000000E+00   0.000000E+00   6.982921E+08   2.771000E+05   2.297044E+08   2.116019E+05   1.388546E+09   6.230236E+05   1.235940E+08   4.895874E+04   2.593160E+09   1.058069E+06   8.496013E+09   4.562335E+06
   85   3.000000E+01   1.325740E+09   9.846777E+05   0.000000E+00   0.000000E+00   2.166518E+09   0.000000E+00   0.000000E+00   0.000000E+00   7.066051E+08   2.771000E+05   2.297044E+08   0.000000E+00   1.405264E+09   5.572745E+05   1.250578E+08   4.879531E+04   2.624063E+09   1.030103E+06   8.582952E+09   2.897951E+06
   86   3.000000E+01   1.345831E+09   6.696937E+05   0.000000E+00   0.000000E+00   2.166518E+09   0.000000E+00   0.000000E+00   0.000000E+00   7.149181E+08   2.771000E+05   2.297044E+08   0.000000E+00   1.421054E+09   5.263209E+05   1.265187E+08   4.869644E+04   2.654839E+09   1.025867E+06   8.659382E+09   2.547678E+06
   87   3.000000E+01   1.361205E+09   5.124800E+05   0.000000E+00   0.000000E+00   2.166518E+09   0.000000E+00   0.000000E+00   0.000000E+00   7.232312E+08   2.771000E+05   2.297044E+08   0.000000E+00   1.436448E+09   5.131397E+05   1.279780E+08   4.864091E+04   2.685465E+09   1.020871E+06   8.730549E+09   2.372232E+06
   88   3.000000E+01   1.373696E+09   4.163716E+05   0.000000E+00   0.000000E+00   2.166518E+09   0.000000E+00   0.000000E+00   0.000000E+00   7.315442E+08   2.771000E+05   2.297044E+08   0.000000E+00   1.451673E+09   5.075248E+05   1.294364E+08   4.861485E+04   2.715997E+09   1.017735E+06   8.798569E+09   2.267346E+06
   89   3.000000E+01   1.384331E+09   3.544957E+05   0.000000E+00   0.000000E+00   2.166518E+09   0.000000E+00   0.000000E+00   0.000000E+00   7.398572E+08   2.771000E+05   2.297044E+08   0.000000E+00   1.466859E+09   5.061838E+05   1.308947E+08   4.860900E+04   2.746488E+09   1.016354E+06   8.864652E+09   2.202742E+06
   90   3.000000E+01   1.393752E+09   3.140272E+05   0.000000E+00   0.000000E+00   2.166518E+09   0.000000E+00   0.000000E+00   0.000000E+00   7.481702E+08   2.771000E+05   2.297044E+08   0.000000E+00   1.482079E+09   5.073228E+05   1.323532E+08   4.861728E+04   2.776995E+09   1.016927E+06   8.929572E+09   2.163994E+06
   91   3.000000E+01   1.402352E+09   2.866779E+05   0.000000E+00   0.000000E+00   2.166518E+09   0.000000E+00   0.000000E+00   0.000000E+00   7.564833E+08   2.771000E+05   2.297044E+08   0.000000E+00   1.497376E+09   5.099017E+05   1.338123E+08   4.863492E+04   2.807523E+09   1.017586E+06   8.993768E+09   2.139900E+06
   92   3.000000E+01   1.432455E+09   1.003422E+06   0.000000E+00   0.000000E+00   2.228419E+09   2.063350E+06   0.000000E+00   0.000000E+00   7.647963E+08   2.771000E+05   2.368095E+08   2.368379E+05   1.514392E+09   5.672116E+05   1.352761E+08   4.879564E+04   2.838426E+09   1.030093E+06   9.150573E+09   5.226811E+06
   93   3.000000E+01   1.451866E+09   6.470369E+05   0.000000E+00   0.000000E+00   2.290319E+09   2.063350E+06   0.000000E+00   0.000000E+00   7.731093E+08   2.771000E+05   2.433363E+08   2.175580E+05   1.532402E+09   6.003318E+05   1.367427E+08   4.888512E+04   2.869535E+09   1.036984E+06   9.297311E+09   4.891246E+06
   94   3.000000E+01   1.465671E+09   4.601720E+05   0.000000E+00   0.000000E+00   2.352220E+09   2.063350E+06   0.000000E+00   0.000000E+00   7.814223E+08   2.771000E+05   2.497035E+08   2.122400E+05   1.550884E+09   6.160576E+05   1.382106E+08   4.893104E+04   2.900893E+09   1.045255E+06   9.439004E+09   4.723106E+06
   95   3.000000E+01   1.476138E+09   3.489153E+05   0.000000E+00   0.000000E+00   2.414120E+09   2.063350E+06   0.000000E+00   0.000000E+00   7.897354E+08   2.771000E+05   2.560404E+08   2.112300E+05   1.569557E+09   6.224507E+05   1.396792E+08   4.895165E+04   2.932500E+09   1.053555E+06   9.577771E+09   4.625553E+06
   96   3.000000E+01   1.484535E+09   2.798688E+05   0.000000E+00   0.000000E+00   2.476021E+09   2.063350E+06   0.000000E+00   0.000000E+00   7.980484E+08   2.771000E+05   2.623888E+08   2.116132E+05   1.588252E+09   6.231668E+05   1.411479E+08   4.895745E+04   2.964248E+09   1.058277E+06   9.714641E+09   4.562333E+06
   97   3.000000E+01   1.514071E+09   9.845397E+05   0.000000E+00   0.000000E+00   2.476021E+09   0.000000E+00   0.000000E+00   0.000000E+00   8.063614E+08   2.771000E+05   2.623888E+08   0.000000E+00   1.604975E+09   5.574138E+05   1.426117E+08   4.879382E+04   2.995158E+09   1.030314E+06   9.801586E+09   2.898161E+06
   98   3.000000E+01   1.534159E+09   6.696019E+05   0.000000E+00   0.000000E+00   2.476021E+09   0.000000E+00   0.000000E+00   0.000000E+00   8.146744E+08   2.771000E+05   2.623888E+08   0.000000E+00   1.620768E+09   5.264527E+05   1.440725E+08   4.869420E+04   3.025940E+09   1.026087E+06   9.878024E+09   2.547936E+06
   99   3.000000E+01   1.549531E+09   5.124052E+05   0.000000E+00   0.000000E+00   2.476021E+09   0.000000E+00   0.000000E+00   0.000000E+00   8.229875E+08   2.771000E+05   2.623888E+08   0.000000E+00   1.636167E+09   5.132712E+05   1.455317E+08   4.863945E+04   3.056572E+09   1.021067E+06   9.949198E+09   2.372483E+06
  100   3.000000E+01   1.562020E+09   4.163199E+05   0.000000E+00   0.000000E+00   2.476021E+09   0.000000E+00   0.000000E+00   0.000000E+00   8.313005E+08   2.771000E+05   2.623888E+08   0.000000E+00   1.651396E+09   5.076522E+05   1.469901E+08   4.861338E+04   3.087110E+09   1.017936E+06   1.001723E+10   2.267622E+06
  101   3.000000E+01   1.572655E+09   3.544882E+05   0.000000E+00   0.000000E+00   2.476021E+09   0.000000E+00   0.000000E+00   0.000000E+00   8.396135E+08   2.771000E+05   2.623888E+08   0.000000E+00   1.666585E+09   5.063108E+05   1.484483E+08   4.860725E+04   3.117608E+09   1.016590E+06   1.008332E+10   2.203096E+06
  102   3.000000E+01   1.582076E+09   3.140185E+05   0.000000E+00   0.000000E+00   2.476021E+09   0.000000E+00   0.000000E+00   0.000000E+00   8.479265E+08   2.771000E+05   2.623888E+08   0.000000E+00   1.681809E+09   5.074511E+05   1.499068E+08   4.861529E+04   3.148122E+09   1.017148E+06   1.014825E+10   2.164333E+06
  103   3.000000E+01   1.590675E+09   2.866429E+05   0.000000E+00   0.000000E+00   2.476021E+09   0.000000E+00   0.000000E+00   0.000000E+00   8.562396E+08   2.771000E+05   2.623888E+08   0.000000E+00   1.697110E+09   5.100272E+05   1.513658E+08   4.863291E+04   3.178657E+09   1.017816E+06   1.021246E+10   2.140219E+06
  104   3.000000E+01   1.620769E+09   1.003128E+06   0.000000E+00   0.000000E+00   2.537921E+09   2.063350E+06   0.000000E+00   0.000000E+00   8.645526E+08   2.771000E+05   2.694945E+08   2.368565E+05   1.714130E+09   5.673349E+05   1.528296E+08   4.879372E+04   3.209565E+09   1.030289E+06   1.036926E+10   5.226853E+06
  105   3.000000E+01   1.640171E+09   6.467332E+05   0.000000E+00   0.000000E+00   2.599822E+09   2.063350E+06   0.000000E+00   0.000000E+00   8.728656E+08   2.771000E+05   2.760218E+08   2.175764E+05   1.732144E+09   6.004605E+05   1.542961E+08   4.888335E+04   3.240681E+09   1.037199E+06   1.051600E+10   4.891302E+06
  106   3.000000E+01   1.653966E+09   4.598588E+05   0.000000E+00   0.000000E+00   2.661722E+09   2.063350E+06   0.000000E+00   0.000000E+00   8.811786E+08   2.771000E+05   2.823893E+08   2.122521E+05   1.750629E+09   6.161863E+05   1.557640E+08   4.892981E+04   3.272045E+09   1.045453E+06   1.065769E+10   4.723130E+06
  107   3.000000E+01   1.664425E+09   3.486339E+05   0.000000E+00   0.000000E+00   2.723623E+09   2.063350E+06   0.000000E+00   0.000000E+00   8.894916E+08   2.771000E+05   2.887267E+08   2.112449E+05   1.769307E+09   6.225744E+05   1.572325E+08   4.895041E+04   3.303659E+09   1.053786E+06   1.079646E+10   4.625640E+06
  108   3.000000E+01   1.672813E+09   2.795742E+05   0.000000E+00   0.000000E+00   2.785523E+09   2.063350E+06   0.000000E+00   0.000000E+00   8.978047E+08   2.771000E+05   2.950754E+08   2.116241E+05   1.788005E+09   6.232908E+05   1.587012E+08   4.895546E+04   3.335412E+09   1.058435E+06   1.093333E+10   4.562329E+06
  109   3.000000E+01   1.702347E+09   9.844738E+05   0.000000E+00   0.000000E+00   2.785523E+09   0.000000E+00   0.000000E+00   0.000000E+00   9.061177E+08   2.771000E+05   2.950754E+08   0.000000E+00   1.804731E+09   5.575351E+05   1.601649E+08   4.879138E+04   3.366328E+09   1.030538E+06   1.102029E+10   2.898439E+06
  110   3.000000E+01   1.722433E+09   6.695279E+05   0.000000E+00   0.000000E+00   2.785523E+09   0.000000E+00   0.000000E+00   0.000000E+00   9.144307E+08   2.771000E+05   2.950754E+08   0.000000E+00   1.820529E+09   5.265728E+05   1.616257E+08   4.869224E+04   3.397116E+09   1.026286E+06   1.109673E+10   2.548179E+06
  111   3.000000E+01   1.737803E+09   5.123332E+05   0.000000E+00   0.000000E+00   2.785523E+09   0.000000E+00   0.000000E+00   0.000000E+00   9.227437E+08   2.771000E+05   2.950754E+08   0.000000E+00   1.835930E+09   5.133864E+05   1.630848E+08   4.863750E+04   3.427753E+09   1.021234E+06   1.116791E+10   2.372691E+06
  112   3.000000E+01   1.750290E+09   4.162278E+05   0.000000E+00   0.000000E+00   2.785523E+09   0.000000E+00   0.000000E+00   0.000000E+00   9.310568E+08   2.771000E+05   2.950754E+08   0.000000E+00   1.851163E+09   5.077703E+05   1.645431E+08   4.861140E+04   3.458297E+09   1.018106E+06   1.123595E+10   2.267816E+06
  113   3.000000E+01   1.760923E+09   3.544445E+05   0.000000E+00   0.000000E+00   2.785523E+09   0.000000E+00   0.000000E+00   0.000000E+00   9.393698E+08   2.771000E+05   2.950754E+08   0.000000E+00   1.866356E+09   5.064268E+05   1.660013E+08   4.860601E+04   3.488800E+09   1.016779E+06   1.130205E+10   2.203357E+06
  114   3.000000E+01   1.770342E+09   3.139798E+05   0.000000E+00   0.000000E+00   2.785523E+09   0.000000E+00   0.000000E+00   0.000000E+00   9.476828E+08   2.771000E+05   2.950754E+08   0.000000E+00   1.881583E+09   5.075644E+05   1.674597E+08   4.861379E+04   3.519320E+09   1.017337E+06   1.136699E+10   2.164595E+06
  115   3.000000E+01   1.778940E+09   2.865971E+05   0.000000E+00   0.000000E+00   2.785523E+09   0.000000E+00   0.000000E+00   0.000000E+00   9.559958E+08   2.771000E+05   2.950754E+08   0.000000E+00   1.896887E+09   5.101402E+05   1.689186E+08   4.863095E+04   3.549861E+09   1.018039E+06   1.143120E+10   2.140507E+06
  116   3.000000E+01   1.809027E+09   1.002879E+06   0.000000E+00   0.000000E+00   2.847424E+09   2.063350E+06   0.000000E+00   0.000000E+00   9.643089E+08   2.771000E+05   3.021813E+08   2.368640E+05   1.913911E+09   5.674480E+05   1.703824E+08   4.879126E+04   3.580775E+09   1.030455E+06   1.158801E+10   5.226887E+06
  117   3.000000E+01   1.828421E+09   6.464681E+05   0.000000E+00   0.000000E+00   2.909325E+09   2.063350E+06   0.000000E+00   0.000000E+00   9.726219E+08   2.771000E+05   3.087089E+08   2.175863E+05   1.931928E+09   6.005758E+05   1.718488E+08   4.888115E+04   3.611896E+09   1.037368E+06   1.173475E+10   4.891330E+06
  118   3.000000E+01   1.842210E+09   4.596338E+05   0.000000E+00   0.000000E+00   2.971225E+09   2.063350E+06   0.000000E+00   0.000000E+00   9.809349E+08   2.771000E+05   3.150769E+08   2.122659E+05   1.950417E+09   6.162986E+05   1.733166E+08   4.892737E+04   3.643264E+09   1.045605E+06   1.187644E+10   4.723181E+06
  119   3.000000E+01   1.852660E+09   3.483597E+05   0.000000E+00   0.000000E+00   3.033126E+09   2.063350E+06   0.000000E+00   0.000000E+00   9.892479E+08   2.771000E+05   3.214145E+08   2.112555E+05   1.969098E+09   6.226881E+05   1.747851E+08   4.894806E+04   3.674882E+09   1.053927E+06   1.201521E+10   4.625629E+06
  120   3.000000E+01   1.861040E+09   2.793260E+05   0.000000E+00   0.000000E+00   3.095026E+09   2.063350E+06   0.000000E+00   0.000000E+00   9.975610E+08   2.771000E+05   3.277636E+08   2.116352E+05   1.987800E+09   6.234015E+05   1.762537E+08   4.895335E+04   3.706639E+09   1.058588E+06   1.215208E+10   4.562355E+06
